127.0.0.1 - - [03/Mar/2022:12:59:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:19 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4360
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:20 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:22 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=kim HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:22 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:25 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=kim HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:25 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:40 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:45 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=kim HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:45 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:50 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=kim HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:50 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:54 +0900] "GET /BBS/map.jsp?userID=Alice HTTP/1.1" 200 75903
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:56 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=Alice HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:23:56 +0900] "GET /BBS/map.jsp?userID=Alice HTTP/1.1" 200 75903
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:24:03 +0900] "GET /BBS/recommendUp.jsp?userID=aaa&mapID=Alice HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:24:03 +0900] "GET /BBS/map.jsp?userID=Alice HTTP/1.1" 200 75903
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:24:51 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:25:22 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77343
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:31:24 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 76386
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:34:50 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 78653
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:34:56 +0900] "GET /BBS/upload_map.jsp?id=grade1_item2L HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:02 +0900] "POST /BBS/uploadAction.jsp?id=grade1_item2L HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:07 +0900] "GET /BBS/upload_map.jsp?id=item2_item4L HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:11 +0900] "POST /BBS/uploadAction.jsp?id=item2_item4L HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:12 +0900] "GET /BBS/upload_map.jsp?id=item2_item4L HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:47 +0900] "GET /BBS/logoutAction.jsp HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:47 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4708
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:51 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:51 +0900] "GET /BBS/home.jsp HTTP/1.1" 200 4360
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:52 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 79316
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:53 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:35:59 +0900] "GET /BBS/upload_map.jsp?id=grade1_item2L HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:36:00 +0900] "GET /BBS/fileDownload.jsp?id=grade1_item2L HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:36:40 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 79316
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:00 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:01 +0900] "GET /BBS/upload_map.jsp?id=grade1_item2L HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:05 +0900] "POST /BBS/uploadAction.jsp?id=grade1_item2L HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:05 +0900] "GET /BBS/upload_map.jsp?id=grade1_item2L HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:06 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:07 +0900] "GET /BBS/upload_map.jsp?id=item2_item4L HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:11 +0900] "POST /BBS/uploadAction.jsp?id=item2_item4L HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:12 +0900] "GET /BBS/upload_map.jsp?id=item2_item4L HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:20 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:21 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:21 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:21 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:21 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:29 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:30 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:31 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:31 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:32 +0900] "GET /BBS/upload_map.jsp?id=grade1_item1L HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:36 +0900] "POST /BBS/uploadAction.jsp?id=grade1_item1L HTTP/1.1" 200 394
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:38 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:39 +0900] "GET /BBS/upload_map.jsp?id=item1_item5L HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:42 +0900] "POST /BBS/uploadAction.jsp?id=item1_item5L HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:54 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:54 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:56 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:57 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:37:58 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:00 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:01 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:02 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:12 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:27 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:40 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:43 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:43 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:43 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:38:43 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:00 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 78064
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:17 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77209
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:18 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:19 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:20 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:20 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:22 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:22 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:23 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:26 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:27 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:33 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:33 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:35 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:35 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:35 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:39:35 +0900] "POST /BBS/deleteFileAction.jsp HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:04 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77209
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:12 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:13 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:14 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:25 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:40:25 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:07 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77209
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:09 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:18 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:18 +0900] "POST /BBS/updateFileAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:41:24 +0900] "POST /BBS/saveItemAction.jsp HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [03/Mar/2022:13:44:32 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77734
