127.0.0.1 - - [02/Mar/2022:13:41:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:47:56 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77514
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:05 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77512
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:07 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77512
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:07 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77512
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:08 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77512
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:22 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77516
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:48:45 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77512
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:50:43 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77518
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:51:02 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77518
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:51:11 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77520
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:51:16 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77522
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:51:22 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77520
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:51:27 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77518
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:52:09 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77650
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:52:34 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77547
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:53:04 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77527
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:53:38 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77038
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:57:16 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77038
0:0:0:0:0:0:0:1 - - [02/Mar/2022:19:58:51 +0900] "GET /BBS/map.jsp?userID=kim HTTP/1.1" 200 77038
